-0.81378
-0.43187
0.044888
0.63821
1.2171
1.5485
1.6496
1.595
1.3766
0.97843
0.32004
-0.54404
-1.4058
-2.1181
-2.6907
-3.0207
-2.8596
-2.2865
-1.6939
-1.2492
-0.71232
0.051241
0.70882
1.1071
1.2908
1.074
0.66998
0.36292
0.022166
-0.2784
-0.49104
-0.69746
-0.788
-0.83334
-1.0258
-1.2122
-1.4046
-1.6226
-1.3294
-0.51335
0.28618
0.85674
1.3307
1.6736
1.6173
1.3676
1.314
1.3674
1.186
0.7206
0.24155
-0.074384
-0.71466
-1.6271
-1.943
-1.825
-1.4143
-0.56229
0.28789
0.80924
1.1012
1.3881
1.4295
1.2493
1.3252
1.2921
0.87136
0.53309
0.32777
0.044845
-0.32317
-0.774
-1.1736
-1.2544
-1.1722
-1.1392
-0.94597
-0.3775
0.3316
0.69238
0.91709
1.2695
1.47
1.4057
1.0412
0.49836
-0.12723
-0.82362
-1.3865
-1.7349
-1.7878
-1.5595
-1.2555
-0.9284
-0.71185
-0.58756
-0.26298
0.24729
0.77228
1.4249
1.9032
1.7035
1.3516
1.1597
0.91359
0.58857
0.13246
-0.50478
-1.3136
-1.819
-1.7159
-1.1483
-0.32698
0.44819
0.95941
1.4172
1.9806
2.1346
1.8323
1.4782
1.2691
1.2226
1.1902
1.0842
0.66599
0.10042
-0.4407
-0.93779
-1.0375
-0.78724
-0.47023
-0.18374
0.10836
0.3201
0.22891
-0.1266
-0.33396
-0.2945
-0.25621
-0.086688
0.32134
0.53198
0.45616
0.50648
0.69873
0.85099
0.8779
0.75739
0.537
0.35034
-0.010261
-0.55145
-0.74266
-0.48756
-0.11405
0.021016
0.0056054
0.013717
0.018685
0.16097
0.14768
-0.25673
-0.66378
-0.85809
-0.9815
-1.1561
-1.1751
-0.94362
-0.71011
-0.52635
-0.17457
0.21681
0.56025
1.0585
1.2963
1.1512
0.96436
0.6796
0.43328
0.15879
-0.36363
-0.78545
-0.78284
-0.54181
-0.429
-0.40828
-0.26456
0.15372
0.79309
1.172
1.1793
1.2695
1.3263
0.94437
0.33235
-0.20732
-0.72786
-1.2382
-1.3999
-1.1611
-0.66555
0.099272
0.88679
1.4566
1.7706
1.8852
1.9395
1.8463
1.6804
1.5093
1.0237
0.39738
-0.062484
-0.38591
-0.60785
-0.92056
-1.2047
-1.2175
-1.0155
-0.77637
-0.62659
-0.36748
-0.081986
0.13286
0.45147
0.95827
1.1373
0.52861
-0.32144
-0.92318
-1.2101
-1.2309
-1.2408
-1.4915
-1.6325
-1.3954
-0.94341
-0.14915
0.65057
1.1393
1.5558
1.5516
1.0188
0.33553
-0.39428
-0.7955
-0.87616
-1.0927
-1.5207
-2.1205
-2.571
-2.6052
-2.5084
-2.3098
-1.64
-0.72815
0.15815
1.266
2.2714
2.7738
2.8606
2.4125
1.5247
0.70082
0.074153
-0.46832
-0.75463
-0.99963
-1.4711
-1.7729
-1.7221
-1.3941
-0.99212
-0.71381
-0.50575
-0.22632
0.38498
0.85862
0.90364
1.2745
1.7076
1.6279
1.2912
0.68647
-0.015041
-0.26184
-0.11135
-0.1744
-0.50146
-0.58627
-0.41929
-0.14101
0.19788
0.44214
0.4143
0.33996
0.59219
0.75068
0.62477
0.21302
-0.40097
-0.91446
-1.0291
-0.71276
-0.57609
-0.55245
-0.48679
-0.39481
-0.056675
0.19586
0.51757
1.0621
1.1269
0.86733
0.7497
0.72301
0.8316
0.86087
0.59614
0.13941
-0.22662
-0.21743
-0.041853
-0.22059
-0.69554
-1.0971
-1.345
-1.4002
-1.1012
-0.63143
-0.5028
-0.39699
0.01592
0.32986
0.66252
1.0662
1.0893
0.95464
0.96079
0.75594
0.54357
0.50009
0.023419
-0.63215
-0.83438
-0.74156
-0.64315
-0.81735
-1.1321
-1.0829
-0.69433
-0.23616
0.056493
0.18331
0.1614
0.052608
0.11948
0.18536
0.2947
0.6257
0.59667
0.13884
0.074187
0.30618
0.4281
0.38015
0.033122
-0.43898
-0.72901
-0.48004
-0.0053848
0.10378
0.085805
0.15164
0.042867
-0.19739
-0.27753
-0.10027
0.050369
-0.02536
-0.011168
-0.056301
-0.20721
0.042248
0.29121
0.049683
-0.19724
-0.15652
-0.11025
-0.085609
-0.012631
-0.039518
-0.098449
-0.023442
0.050092
0.12041
0.4345
0.87589
1.1333
1.1995
1.172
0.90558
0.42869
-0.024437
-0.3614
-0.72074
-1.2322
-1.6672
-2.0499
-2.1983
-1.6416
-0.70077
0.05474
0.3175
0.43287
0.79594
1.0948
1.3168
1.396
1.3075
1.1546
0.74914
0.36937
-0.022302
-0.55125
-0.94684
-0.97894
-0.50279
0.16181
0.75105
1.0664
1.1676
1.3251
1.4942
1.7113
1.917
1.9636
1.9745
1.9095
1.4864
0.73882
0.02109
-0.47094
-1.0146
-1.4848
-1.809
-2.3798
-2.8452
-2.7701
-2.1787
-1.5899
-1.3409
-0.84249
-0.10124
0.43884
1.0295
1.494
1.344
1.0099
0.88023
0.60455
0.21486
-0.084636
-0.38115
-0.35148
-0.1041
0.077775
0.35132
0.49932
0.45276
0.51213
0.68117
0.54689
0.36255
0.49383
0.50753
0.19708
-0.085825
-0.022004
0.080393
-0.23687
-0.74632
-0.92869
-0.87972
-0.83203
-0.7662
-0.83661
-1.0313
-1.0182
-0.67069
-0.28129
0.032297
0.37686
0.64518
0.74833
0.65628
0.39335
0.081052
-0.30611
-0.72014
-0.97922
-1.3162
-1.782
-1.979
-1.8793
-1.5144
-1.1206
-0.95481
-0.5957
0.0087936
0.47566
0.69998
0.72256
0.68593
0.68091
0.7258
0.6648
0.5227
0.54341
0.5772
0.54585
0.54681
0.6206
0.61065
0.24166
-0.25724
-0.50788
-0.55651
-0.58689
-0.55332
-0.39593
-0.19175
0.14254
0.41629
0.51751
0.92537
1.3817
1.326
0.96416
0.62915
0.16468
-0.39527
-0.7659
-1.0384
-1.1346
-0.95263
-0.6931
-0.41595
-0.054433
0.2074
0.30326
0.46957
0.613
0.45164
0.10743
-0.15231
-0.32044
-0.4181
-0.52405
-0.63487
-0.28743
0.35838
0.614
0.35865
-0.095677
-0.30958
-0.47012
-0.75344
-0.74354
-0.4757
-0.14624
0.23465
0.65595
0.80391
0.52561
0.20836
-0.29123
-0.94888
-1.4393
-1.7354
-1.7615
-1.7165
-1.3937
-0.54978
0.29996
0.88776
1.2251
1.2946
1.2998
1.3747
1.2011
0.61161
-0.03874
-0.44328
-0.59231
-0.64548
-0.56063
-0.54502
-0.69008
-0.44561
0.15321
0.52517
0.63149
0.90775
0.99028
0.51217
0.12291
0.15804
0.34401
0.33328
0.11708
-0.21279
-0.55709
-0.54424
-0.16513
0.11045
0.11299
0.22015
0.48452
0.48841
0.47209
0.63653
0.63116
0.38031
-0.14132
-0.55768
-0.57002
-0.70024
-1.0158
-1.1406
-0.99953
-0.65662
-0.36789
-0.19959
0.019561
0.45012
1.0457
1.5684
1.8342
1.5689
0.97246
0.76777
0.68853
0.24089
-0.079544
-0.17764
-0.26399
-0.15111
0.059007
0.11358
-0.0090415
-0.32206
-0.5892
-0.47031
-0.04164
0.57719
1.29
1.7846
1.8879
1.4903
0.65658
-0.349
-1.4324
-2.0457
-1.9075
-1.6264
-1.3153
-0.96937
-0.58252
-0.016893
0.35901
0.44308
0.35937
0.19297
0.32961
0.52346
0.4009
0.19595
-0.36702
-1.055
-1.3992
-1.6234
-1.7786
-1.8311
-1.7148
-1.5994
-1.3978
-0.97033
-0.5329
0.0066412
0.56086
0.78581
0.7944
0.95376
1.0744
0.8599
0.20469
-0.56657
-0.66558
-0.41554
-0.60572
-0.88696
-0.72696
-0.39401
-0.27481
-0.24297
-0.13092
0.14435
0.63228
0.90143
0.61489
0.28219
0.071549
-0.449
-1.017
-1.1717
-1.253
-1.4197
-1.1924
-0.63107
-0.10182
0.47213
1.2098
1.8576
2.2695
2.4101
2.1856
1.8138
1.5508
1.3741
1.2065
0.88862
0.34548
-0.11936
-0.57039
-1.1126
-1.2297
-0.93691
-0.55938
0.033647
0.70901
1.1283
1.3613
1.7337
2.2997
2.6581
2.5559
2.2971
1.8874
0.99463
-0.2308
-1.1304
-1.124
-0.44152
0.05995
0.09026
-0.041788
-0.21067
-0.20889
-0.058063
0.076156
0.50306
0.9687
1.0252
0.98512
0.87934
0.55271
0.34055
0.30436
0.12292
-0.055752
-0.18378
-0.46872
-0.84014
-1.132
-1.2109
-1.2565
-1.3316
-1.348
-1.4421
-1.4317
-1.1002
-0.52978
-0.21114
-0.27669
-0.14016
0.0051144
-0.0083721
0.091989
0.19723
0.2877
0.40355
0.26649
-0.10614
-0.35285
-0.61899
-0.95171
-0.83864
-0.3803
-0.037756
0.26333
0.17854
-0.34437
-0.68328
-0.88524
-0.89593
-0.45578
-0.068666
-0.018491
0.015101
-0.037045
-0.25514
-0.40281
-0.36738
-0.13056
0.21262
0.41348
0.35767
0.27251
0.36989
0.60973
0.94843
1.2158
1.2344
1.2267
0.9275
0.16284
-0.38933
-0.5802
-0.62126
-0.5402
-0.34499
-0.09431
0.16383
0.32504
0.24435
0.085053
-0.10408
-0.33958
-0.34857
-0.26919
-0.4619
-0.54623
-0.27279
0.035483
0.23611
0.28117
0.1359
-0.31501
-0.80103
-0.78954
-0.63602
-0.75081
-0.74147
-0.34514
-0.16681
-0.49458
-0.59557
-0.45421
-0.55911
-0.6881
-0.67126
-0.58073
-0.35214
-0.17946
-0.36776
-0.90006
-1.5711
-1.8805
-1.6445
-1.3089
-1.0997
-0.88259
-0.59911
-0.41889
-0.26739
0.023239
0.24892
0.27453
0.38683
0.45283
0.1064
-0.24823
-0.28454
-0.10545
-0.10268
-0.44617
-0.48587
0.14777
1.0587
1.5709
1.4109
1.0498
0.81392
0.62248
0.6728
1.028
1.0943
0.93744
1.0017
0.98143
0.92973
1.1679
1.2635
0.94584
0.71004
0.80793
0.95354
0.7202
0.34352
0.10304
-0.35406
-0.77983
-0.8093
-0.57391
-0.35253
-0.11521
0.20502
0.16459
0.028499
0.098319
-0.067156
-0.42072
-0.61523
-0.5494
-0.32729
-0.093257
0.20788
0.72344
1.301
1.6928
1.896
1.7641
1.3138
0.79473
0.31505
0.15498
0.42405
0.84776
1.1781
1.4568
1.7091
1.8006
1.6167
1.2367
0.68546
-0.097132
-0.76825
-1.0704
-1.0799
-0.98369
-0.85719
-0.86187
-0.86147
-0.64208
-0.29603
0.22123
0.4931
0.26477
-0.1398
-0.57675
-0.97559
-1.2265
-1.2819
-1.1729
-1.0352
-0.90628
-0.6019
-0.18835
-0.090979
-0.14838
0.005926
0.1797
0.28284
0.33133
0.57728
1.0233
1.0503
0.77595
0.65783
0.58688
0.51505
0.50581
0.34842
0.015099
-0.28273
-0.16257
0.23962
0.22221
-0.004256
-0.1634
-0.3282
-0.3075
-0.1139
0.25232
0.49494
0.2776
0.010271
-0.23976
-0.68598
-0.96374
-0.98578
-0.95195
-0.84875
-0.73226
-0.47374
0.063084
0.59345
1.0299
1.3717
1.2983
0.78156
0.12913
-0.3385
-0.68298
-1.0882
-1.328
-1.3952
-1.4928
-1.4423
-1.1535
-0.85262
-0.58736
-0.52524
-0.54086
-0.15958
0.37863
0.77973
0.83705
0.53824
0.42408
0.63444
0.86228
0.72761
0.21796
-0.38926
-1.0015
-1.5061
-1.6096
-1.3666
-1.2052
-0.93954
-0.3098
0.4152
0.89698
1.0106
1.1201
1.52
1.9111
1.9578
1.4417
0.25057
-1.1505
-1.9466
-2.1052
-2.3564
-2.5597
-2.3006
-1.6623
-0.92264
-0.41622
0.068362
0.64451
1.1898
1.5787
1.6071
1.4332
1.343
1.0269
0.39067
-0.040845
-0.26711
-0.60411
-0.97182
-1.3451
-2.034
-2.7117
-2.7157
-2.2032
-1.3925
-0.070248
1.1519
1.6627
2.0059
2.5281
3.0313
3.1034
2.5716
1.8201
1.0878
0.39655
-0.1718
-0.79623
-1.5638
-2.1669
-2.3118
-1.9084
-1.3926
-1.037
-0.39724
0.49773
1.2606
1.9651
2.5168
2.5631
2.185
1.842
1.5352
1.3204
1.1921
0.48971
-0.55305
-1.2265
-1.51
-1.4225
-1.0992
-0.74865
-0.28995
0.20373
0.67477
0.91975
0.75126
0.40111
0.13359
0.37256
0.75086
0.64997
0.32761
-0.10476
-0.27099
-0.0081197
-0.012472
-0.24101
-0.21916
-0.092711
-0.14768
-0.30089
-0.42374
-0.53942
-0.5736
-0.54817
-0.5399
-0.51594
-0.41228
-0.33524
-0.41073
-0.36084
0.09756
0.81928
1.1636
0.97333
0.86556
0.78496
0.66203
0.68873
0.60956
0.58512
0.80591
0.96705
0.94192
0.56698
-0.02157
-0.40435
-0.75866
-1.1585
-1.2874
-1.1586
-1.1222
-1.0105
-0.66363
-0.54616
-0.59564
-0.42721
-0.29547
-0.3396
-0.34007
-0.41712
-0.34983
-0.15008
-0.35507
-0.49621
-0.13523
0.2713
0.50215
0.5809
0.34654
-0.16153
-0.60615
-0.88136
-1.0048
-0.80874
-0.3683
-0.061065
0.069865
0.056055
-0.1336
-0.24843
-0.47486
-0.72578
-0.30279
0.27288
0.38566
0.42544
0.44339
0.24483
-0.11306
-0.37031
-0.51149
-0.60768
-0.42112
-0.13172
-0.23013
-0.58194
-0.68792
-0.51921
-0.44969
-0.59034
-0.74444
-0.91881
-1.1122
-1.1279
-1.1169
-1.0579
-0.62758
-0.32702
-0.25633
0.20295
0.74234
1.0864
1.3408
1.3282
1.1705
0.86418
0.20362
-0.4332
-0.74741
-0.99979
-1.287
-1.4676
-1.3809
-1.0781
-0.75991
-0.25262
0.54978
1.4134
2.0958
2.5053
2.4429
2.0502
1.6779
1.2896
0.87833
0.51813
0.14878
-0.28384
-0.59443
-0.77898
-0.88499
-0.82474
-0.71144
-0.65483
-0.3731
0.18723
0.71654
1.1481
1.3761
1.2708
1.1349
1.1266
1.0213
0.82128
0.34349
-0.38184
-0.93895
-1.2642
-1.5593
-1.8937
-1.8741
-1.3499
-0.73249
-0.17945
0.47932
1.1063
1.4635
1.4846
1.4081
1.415
1.1459
0.56482
-0.049567
-0.72137
-1.5784
-2.2946
-2.4882
-2.472
-2.5766
-2.7588
-2.7513
-2.3308
-1.6477
-1.0741
-0.58461
0.15842
0.71134
0.80653
0.80742
0.69906
0.51527
0.32664
0.1469
-0.039969
-0.38761
-0.95588
-1.4541
-1.6789
-1.966
-2.2342
-2.1996
-2.2044
-2.2818
-2.0166
-1.4454
-0.79373
-0.20186
0.14722
0.39323
0.68062
0.82822
0.80055
0.37628
-0.22892
-0.63946
-1.2258
-1.6785
-1.6314
-1.5126
-1.6969
-1.9208
-1.6577
-1.2061
-0.90746
-0.85662
